id,created_at,text
1283359425428959232,2020-07-15 11:15:05,Rarely has a president shown himself to be so unequal to a tragic national emergency | Analysis by @StCollinson https://t.co/9hcRVFtDav
1283355653889757184,2020-07-15 11:00:06,BREAKING: Apple has won its appeal against a European Commission ruling that it owed Ireland $14.9 billion in taxes https://t.co/KYgraLKYYn
1283352765146828802,2020-07-15 10:48:37,RT @cnni: BREAKING: Apple has won its appeal against a European Commission ruling that it owed Ireland $14.9 billion in taxes. https://t.co…
1283351888172376069,2020-07-15 10:45:08,"Nissan unveils its first electric SUV, the Ariya https://t.co/nQl5DDaD9i https://t.co/rH5e93PujJ"
1283348112153731078,2020-07-15 10:30:08,"Hospital data on coronavirus patients will now be rerouted to the Trump administration instead of first being sent to the US Centers for Disease Control and Prevention, the Department of Health and Human Services confirmed to CNN on Tuesday. https://t.co/R2SJStk3Jn"
1283346636371120131,2020-07-15 10:24:16,"RT @NewDay: CDC Director Dr. Robert Redfield said fall and winter could be ""one of the most difficult times” in US public health, as the co…"
1283343553406607361,2020-07-15 10:12:01,"Dr. Anthony Fauci compared Covid-19 to the 1918 influenza pandemic that killed more than 50 million people.

""That was the mother of all pandemics and truly historic. [This] does have the makings of, the possibility of ... approaching that in seriousness."" https://t.co/tJP2a0PulX"
1283336278679879686,2020-07-15 09:43:06,"A sculpture of a Black Lives Matter protester has replaced a slave trader statue in the UK.

The work is officially titled ""A Surge of Power (Jen Reid) 2020"" and depicts a woman with her fist raised in a Black Power salute. https://t.co/Qx42f7ntNK https://t.co/aOVVCzxdmH"
1283332499179962368,2020-07-15 09:28:05,US allies once seemed cowed by China. Now they're responding with rare coordination | Analysis by @angeladewan https://t.co/tzEJNJrZGh https://t.co/Xl35ZhB0as
1283325478502359040,2020-07-15 09:00:11,St. Louis prosecutor investigating couple who brandished guns at protesters says governor and Trump are targeting her https://t.co/BvSKDAnLaj https://t.co/to8qYd1ZXi
1283322940327510018,2020-07-15 08:50:06,The Baton Rouge Police Department is investigating a traffic stop earlier this month that ended with an officer using his knee to restrain a 17-year-old boy. https://t.co/Fp9yHX6XQj
1283318158347177984,2020-07-15 08:31:06,An officer is being hailed a hero after he quickly saved a 3-week-old baby who was struggling to breathe https://t.co/a6F2KxCAjb
1283315884841414656,2020-07-15 08:22:04,Fact check: Trump makes at least 19 false or misleading claims in wild anti-Biden monologue https://t.co/ayvJwPdkAu https://t.co/MarrNunAeL
1283312112840986624,2020-07-15 08:07:05,"Top White House trade adviser Peter Navarro openly attacked Dr. Anthony Fauci in an op-ed on Tuesday, after the White House repeatedly insisted there has been no effort to undermine the nation's leading infectious disease expert. https://t.co/q70sbPUqDz"
1283309081533587456,2020-07-15 07:55:02,"5 takeaways from primary elections and runoffs in Texas, Alabama and Maine https://t.co/ZzLou9e0E8 https://t.co/uPJuWZNTOX"
1283305816616050692,2020-07-15 07:42:04,"Dr. Ronny Jackson, President Donald Trump's former chief physician and one-time nominee for Veterans Affairs secretary, won a GOP primary runoff for a Texas congressional seat on Tuesday, CNN projects, defeating cattle industry lobbyist Josh Winegarner. https://t.co/RtxiEogOM6"
1283302559697063936,2020-07-15 07:29:07,"Nissan unveils its first electric SUV, the Ariya https://t.co/8Se6XGBZna https://t.co/3fYPfy7pUC"
1283300543960670210,2020-07-15 07:21:06,"The outbreak of coronavirus cases at US military bases in Japan is ""extremely serious,"" said Japanese Defense Minister Taro Kono https://t.co/wXddXGJdjH"
1283298030276542464,2020-07-15 07:11:07,Rarely has a president shown himself to be so unequal to a tragic national emergency | Analysis by @StCollinson https://t.co/wMYXDSYLkM
1283294239439364096,2020-07-15 06:56:03,"""The conduct that we … engage in right now is going to determine whether or not our kids get back to school in a meaningful way in person,"" says Michigan Democratic Gov. Gretchen Whitmer, as schools are slated to reopen in her state in just 56 days. https://t.co/mL4dd6Diqs"
1283294230392299521,2020-07-15 06:56:01,"As the coronavirus rages through Latin America, it is hitting the region's political class hard, with three heads of state and several politicians testing positive for the disease https://t.co/kzUD76nFua"
1283294228089638914,2020-07-15 06:56:01,"""For the most part, you can trust respected medical authorities. I believe I’m one of them, so I think you can trust me."" 

Dr. Anthony Fauci said people should listen to scientists and trust that their advice can keep them safe during the pandemic. https://t.co/vQnYgsOtMu"
1283293234647773184,2020-07-15 06:52:04,The Blue Jays are seeking an exemption from travel restrictions imposed by the Canadian government to allow the team to play home games at the Rogers Centre in Toronto https://t.co/KeVMlZEux1
1283291215568478208,2020-07-15 06:44:02,"The American Academy of Diplomacy urged Secretary of State Mike Pompeo on Monday to address ""the deeply troubling pattern in the mistreatment of Black, Hispanic and other minority officers crossing U.S. border/entry points"" https://t.co/Yz9CJ2lE8Q"
1283289831645249537,2020-07-15 06:38:32,"Hospital data on coronavirus patients will now be rerouted to the Trump administration instead of first being sent to the US Centers for Disease Control and Prevention, the Department of Health and Human Services confirmed to CNN on Tuesday. https://t.co/hI6BeOge3O"
1283289201878999040,2020-07-15 06:36:02,"Customers said Zipcar's quality had deteriorated in recent months ⁠— and some vehicles are especially dirty, or not even available when the car-sharing service's members arrive for reserved rentals ⁠— in a trend they say has worsened since the pandemic https://t.co/5wUmOnq6Ml"
1283288436447698944,2020-07-15 06:33:00,A Covid-19 vaccine developed by the biotechnology company Moderna in partnership with the National Institutes of Health has been found to induce immune responses in all of the volunteers who received it in a Phase 1 study. More research is still needed. https://t.co/0m0Y6HVd1e https://t.co/iVmFbdwIjO
1283287719033163776,2020-07-15 06:30:09,"Crowded cafeterias, communal snacks and buffet-style lunches are off the table when it comes to office food during the pandemic. Instead, you are likely to see more individually-packaged meals, delivery options and maybe even a robot making a salad. https://t.co/em6wB9V0U5"
1283286942331875334,2020-07-15 06:27:04,"Some of the largest school districts in Orange County, California, say they will not follow their board of education's recommendation to return students and teachers to the classroom https://t.co/CWwLbwt6wg"
1283285690801885184,2020-07-15 06:22:05,The metal band Great White has apologized for a concert that saw few masks in the audience and no social distancing https://t.co/gT3aozyXIR
1283285687412961280,2020-07-15 06:22:04,"The New York Times is moving some staff out of Hong Kong due to a new security law imposed by China on the city, as both foreign and local media face increased uncertainty in the Asian financial hub. https://t.co/fGI92UhxrH"
1283284661565677569,2020-07-15 06:18:00,"President Trump ""promised to stop the carnage, and yet every day he makes sure it continues,"" says @ChrisCuomo. ""Now 136,000 dead. 136,000. It didn't have to be like this."" https://t.co/IxVY6aAVKH https://t.co/ZZAGBNVmZi"
1283282674040352768,2020-07-15 06:10:06,"The amount of microplastics deposited from the air into the oceans is likely comparable to what flows in from rivers, and significant amounts of these airborne particles reach the Arctic, where they could be contributing to ice melting, a new study finds https://t.co/qfLMMIuCss"
1283282144857591814,2020-07-15 06:08:00,"""Please allow the experts to speak, to give us sound information without you countering their information."" 

Atlanta Mayor Keisha Lance Bottoms discusses her family's struggle with coronavirus and what she'd like to say to President Trump about leadership during the pandemic. https://t.co/FiYWMOpmeL"
1283280395031781376,2020-07-15 06:01:03,"Republican Rep. Morgan Griffith of Virginia has tested positive for the coronavirus after developing symptoms, his office announced https://t.co/1ppGNu81e4"
1283278888534245377,2020-07-15 05:55:03,"A former nursing assistant at a Veterans Affairs facility in West Virginia admitted in federal court that she injected elderly patients with lethal doses of insulin, killing seven of them https://t.co/1dCu8fuCOo"
1283278642022436864,2020-07-15 05:54:05,"Hours after street artist Banksy posted an Instagram video of a London Underground train being tagged with his latest artwork urging people to wear masks, Transport for London confirmed that it had been removed https://t.co/RweKmf7Mu5"
1283278636347514887,2020-07-15 05:54:03,"Florida's AARP, a non-profit focused on issues affecting seniors, is urging the state to implement extensive safety procedures that would allow nursing homes to once again welcome visitors https://t.co/vGbaZK9tnK"
1283277391398395904,2020-07-15 05:49:06,"Under the roar of turbulent news flows a quieter stream of emails that runs directly into millions of homes and can provide insight into why so many Americans say they support President Trump, Elizabeth Bass writes for @CNNOpinion https://t.co/8HGS0jcY1t"
1283277111655051272,2020-07-15 05:48:00,"“First and foremost, we absolutely have to control the spread of these cases so that we can get kids back to school which should be a national priority.” - Joseph Allen of the Harvard School of Public Health on the Trump administration’s push to reopen schools amid the pandemic https://t.co/0R3NqSUqxm"
1283275127959027715,2020-07-15 05:40:07,"The Maldives is opening its borders to all global travelers from July 15, with very few strings attached.

But travelers may have to contend with quarantine measures upon their return home. https://t.co/ftzoMN8tC3"
1283274595156422657,2020-07-15 05:38:00,"“This is a very dire situation and it’s one that deserves everyone’s attention,” San Antonio Mayor @Ron_Nirenberg says about the surge in coronavirus cases in his state and the impact it’s having on resources. https://t.co/z74u2WJVFJ"
1283273367823450112,2020-07-15 05:33:07,"The US border with Canada is expected to remain closed until at least August 21, two Canadian government sources with knowledge of the situation said.

The Mexican Foreign Ministry announced that it was extending its border restrictions until August 21. https://t.co/QRIl0Tu5Hs"
1283272078553223168,2020-07-15 05:28:00,"Dr. Dimitri Christakis says that “we’ve epically failed children in at least three ways,” by not controlling the spread of Covid-19, closing schools abruptly without preparing for distance learning and then not being prepared to reopen them. https://t.co/twaH2UpSdA"
1283271840622837760,2020-07-15 05:27:03,"Retired Gen. Joseph Dunford, the former chairman of the joint chiefs of staff, has pulled out of consideration to lead an oversight panel reviewing the implementation of a $500 billion fund that was created by the March stimulus law, sources say https://t.co/PDbpZbc5Fw"
1283270337438900225,2020-07-15 05:21:05,"Pennsylvania Gov. Tom Wolf has signed a pair of police reforms bills into law, including background checks requiring officers seeking new positions to reveal previous employment records https://t.co/tkff1UPAiZ"
1283270337204027394,2020-07-15 05:21:05,"It's too soon to know for sure why rates of violent crime are spiking, criminologists say. But to make cities safer and earn back the public's trust, they agree that officials will need to retool police in some capacity — and not by adding more officers https://t.co/iN660CWKx8"
1283269841424711681,2020-07-15 05:19:06,Senate Judiciary Chairman Lindsey Graham vowed to press former special counsel Mueller about new developments that raised issues with the FBI's investigation into President Trump's team and Russia when Graham calls Mueller to testify before the Senate https://t.co/cIztxRggzn
1283269588529143808,2020-07-15 05:18:06,"Frustrated at his inability to hold campaign rallies due to the surging coronavirus pandemic, President Trump appeared to bring his rally speech to the White House instead https://t.co/NP9MuHKx1L"
1283269561924689920,2020-07-15 05:18:00,"“It’s wonderful that Mick Mulvaney now realizes testing is a problem, now that it comes to his own family... It's just a shame that he couldn't stand up and tell the truth months ago when his opinion might have actually meant something,"" @brikeilarcnn says. https://t.co/4SazRnyuVX"
1283268075035529218,2020-07-15 05:12:05,Hundreds of immigrant families in US Immigration and Customs Enforcement custody may have to decide by the end of this week whether they'll separate from their children or stay in detention together https://t.co/gTEj3DcLg2
1283267634222571520,2020-07-15 05:10:20,An officer is being hailed a hero after he quickly saved a 3-week-old baby who was struggling to breathe https://t.co/33h9TA6s6r
1283267045417787392,2020-07-15 05:08:00,"""That response was a joke.""

@brikeilarcnn reacts to Fox News host Tucker Carlson's statements about a writer who has resigned after being caught secretly posting racist and sexist comments online. https://t.co/hpBZEK5gT0 https://t.co/SVkuQP2b7l"
1283265044927729665,2020-07-15 05:00:03,"As 16 Los Angeles police officers remain under investigation for possibly fabricating evidence, California's attorney general revoked access to data that the LAPD entered in a state gang database https://t.co/4d6epVs3Io"
1283264528818401281,2020-07-15 04:58:00,"“The federal government has been lying to you about the coronavirus, but more importantly, the federal government has been failing you with fatal results,” @jaketapper says about the Trump administration’s handling of the coronavirus pandemic. https://t.co/rj74BQOGFs"
1283263783763312640,2020-07-15 04:55:02,The White House announced that President Trump plans to appoint former White House adviser Sebastian Gorka to be a member of the National Security Education Board https://t.co/k0O9VFCHtT
1283263773827006465,2020-07-15 04:55:00,"""This is just ludicrous,"" says @andersoncooper, nearly speechless at President Trump's Rose Garden event. ""This is the President. ... More than 130,000 people dead in this country and he continues this ridiculous lie. It's nonsensical. It defies any belief."" https://t.co/C3EKXyvSzd"
1283263439738028034,2020-07-15 04:53:40,"""We listened to this man muse and meander, rant ... and none of it surprises us. That's how far we have fallen,"" says @andersoncooper on Trump's Rose Garden event. ""…136,000 of our brothers and sisters … are dead. … The graves are still fresh, but this President ignores them."" https://t.co/BPVxX8HJdh"
1283263294866849792,2020-07-15 04:53:06,The Pentagon announced that the US has withdrawn from five bases in Afghanistan and reduced the size of its forces there as part of the agreement it entered into with the Taliban earlier this year https://t.co/K8b13PyXoR
1283262778166243329,2020-07-15 04:51:02,"RT @OutFrontCNN: “To compare Black Lives Matter with the Confederate flag is simply despicable and out of touch,” says Atlanta Mayor Keisha…"
1283262012152254465,2020-07-15 04:48:00,"Dallas County Judge Clay Jenkins criticizes Texas Gov. Greg Abbott saying so far he's not even been willing to shut down cigar bars. ""Obviously you can't wear a mask and smoke a cigar."" https://t.co/pNquRny9Kl https://t.co/Blj6KkrH8C"
1283261771893968897,2020-07-15 04:47:02,"“I think one of the biggest challenges we’re seeing right now, Wolf, is the politicization of this. The injection of politics into a public health response.” - @DrRichBesser on the challenges of controlling the coronavirus pandemic. https://t.co/FH7zrYLAAr"
1283261537151524864,2020-07-15 04:46:06,"This nursing home recreates famous album covers, using its residents as models, to help keep morale up amid the continuing lockdown due to the coronavirus pandemic https://t.co/z3FBjPMbbM https://t.co/5CuRugS6UL"
1283260560822304769,2020-07-15 04:42:14,"""Fauci would not have to keep contradicting the President if the President hadn't made a concerted decision to relentlessly lie and deceive about the pandemic,” says @ddale8; Trump says the increase in cases is a result of testing, but “that's just not what we hear from experts."" https://t.co/CWdDcfONlr"
1283258247802245120,2020-07-15 04:33:02,"Republican Rep. Steve Watkins of Kansas faces three felony charges and one misdemeanor related to a 2019 local election, Shawnee County District Attorney Mike Kagay announced https://t.co/vQycnEx6rs"
1283258247802245120,2020-07-15 04:33:02,"Republican Rep. Steve Watkins of Kansas faces three felony charges and one misdemeanor related to a 2019 local election, Shawnee County District Attorney Mike Kagay announced https://t.co/vQycnEx6rs"
1283257768896585728,2020-07-15 04:31:08,The Atlanta Wendy's where Rayshard Brooks was fatally shot by a police officer last month has been demolished https://t.co/6tlscSGlVo
1283257764886839298,2020-07-15 04:31:07,"A man has been arrested for allegedly luring an American woman to Nigeria and defrauding her of $48,000, police say. https://t.co/dImBgREjxL"
1283257524943237121,2020-07-15 04:30:10,"As coronavirus cases surge in Florida, Miami Beach is sacrificing a key source of money from visitors.  Starting Thursday, the city is suspending short-term rentals and ordering those properties closed. https://t.co/GHaupq2pMJ"
1283257521273217024,2020-07-15 04:30:09,"Calling it the first lawsuit of its kind in the US, Bernalillo County District Attorney Raúl Torrez announced his office is suing to stop the New Mexico Civil Guard private militia from usurping the state's military and law enforcement authorities https://t.co/8AiINOY46J"
1283256494667046914,2020-07-15 04:26:04,"The science shows face masks work both to protect the wearer and others from coronavirus, and everyone needs to wear one around others in public, the CDC says. Even cloth face masks help enough to be worthwhile, 3 top CDC officials write in a commentary. https://t.co/zjkPfXXlim"
1283253977887506433,2020-07-15 04:16:04,Walt Disney World Resort launched its phased reopening despite Florida's Covid-19 surge. Hong Kong Disneyland said it would shut down after social distancing measures were tightened amid 52 new cases in Hong Kong. | Analysis by @StCollinson and @husca https://t.co/FQO6Iyn5xP https://t.co/ylyscJtMTd
1283250198731526145,2020-07-15 04:01:03,The woman had complained of throat pain and irritation after eating assorted sashimi. Medics identified a black worm — which was 1.5 inches long and still moving — inside the woman’s left tonsil and removed the creature using tweezers. https://t.co/wD8fsJGige
1283248436209422336,2020-07-15 03:54:03,"President Trump is trying everything to lure presumptive Democratic nominee Joe Biden into a fight, but nothing seems to be sticking. And with Biden laying low, Trump is not getting the chance to weaken him. | Analysis by @StCollinson and @husca https://t.co/jJTDs9c0Wp"
1283245925142614017,2020-07-15 03:44:04,A Fourth of July kayaking trip forever changed the lives of two families when 12-year-old Kolton Conrad found a dog tag that belonged to a Marine veteran who died in a 1974 motorcycle crash at the age of 24 https://t.co/zzPqVBlkGR
1283244941204959232,2020-07-15 03:40:10,Change is the default setting for most voters now. Politicians need to take note. | Analysis by @CillizzaCNN https://t.co/HnE9uI0XKi
1283244938193506305,2020-07-15 03:40:09,"Ivanka Trump is promoting a new ad campaign dubbed, ""Find Something New.""

It has received criticism, especially for its title, which can be interpreted as too simplistic a catchphrase to describe the unemployment meltdown millions of Americans are facing. https://t.co/fONldWP0Cp"
1283244936620658690,2020-07-15 03:40:09,"US lawmakers are pressing Robinhood to improve safeguards on the trading app a month after the apparent suicide of a 20-year-old student who saw a negative account balance of $730,000.

""This should have never happened,"" Rep. Lauren Underwood says. https://t.co/s0lUbhoLPw"
1283242360051306501,2020-07-15 03:29:54,"Hospital data on coronavirus patients will now be rerouted to the Trump administration instead of first being sent to the US Centers for Disease Control and Prevention, the Department of Health and Human Services confirmed to CNN https://t.co/CGEXNbGutv"
1283239823650824192,2020-07-15 03:19:50,"Colorado Gov. Jared Polis said Covid-19 cases have been trending upward in the state. ""Twelve of the last 14 days have had an upward trend."" https://t.co/mrYjRSJbnB"
1283237126792982529,2020-07-15 03:09:07,"""Rather than run on his record, Trump's strategy appears to be running away from it. ... This has left him with limited messaging options: protecting Confederate statues and downplaying the coronavirus,"" Juliana Silva and Bill McGowan write for @CNNOpinion https://t.co/79wqLZCJZ2"
1283235863670005767,2020-07-15 03:04:05,"A squirrel in Colorado has tested positive for the bubonic plague.

The squirrel tested positive on July 11 in the town of Morrison, marking the first case of plague in Jefferson County this year, according to the county's public health department. https://t.co/wf5cw68hbs"
1283235616642281473,2020-07-15 03:03:07,"Defense Secretary Mark Esper is set to unveil a policy aimed at barring troops from having racially or socially divisive symbols in public places on military installations, several defense officials tell CNN https://t.co/5oiNzcZ5Q9"
1283234857095696385,2020-07-15 03:00:05,Not sure how to have those uneasy conversations right now? @WKamauBell can help you get started. It’s an all-new season of #UnitedShades starting Sunday at 10 p.m. ET/PT https://t.co/sFfKPJXTY4
1283230571150209029,2020-07-15 02:43:04,"Senate Majority Leader Mitch McConnell has been crisscrossing Kentucky and delivering a sober analysis of the fight against Covid-19 ⁠— a far different message than from President Trump, who boasts about the US response and demands the economy reopen https://t.co/8ZBGWgrIkF"
1283228748347736065,2020-07-15 02:35:49,This nursing home recreates famous album covers using its residents as models to help keep morale up amid lockdown due to the coronavirus pandemic https://t.co/zct2xTPqS6 https://t.co/V4mtng0TkT
1283226203084791809,2020-07-15 02:25:42,"Several grocery and convenience stores have warned that they may not be able to provide coins as change when customers pay in cash, thanks to a nationwide coin shortage amid the coronavirus pandemic https://t.co/iySGSyU14P"
1283223741556838402,2020-07-15 02:15:55,"Researchers analyzed 39 years of data from the annual Nathan's Famous Coney Island Hot Dog Eating Contest and calculated the maximum number of hot dogs one person could possibly eat during the contest's 10-minute duration. The answer, it turns out, is 84. https://t.co/ovAt4To2cZ"
1283221344788852736,2020-07-15 02:06:24,Health experts expressed concerns that a Covid-19 vaccine would have to be distributed under a US Food and Drug Administration emergency use authorization https://t.co/PAhJweOnia
1283217198169968642,2020-07-15 01:49:55,"JUST IN: Jeff Sessions will lose the Alabama Republican primary for his old Senate seat to Trump-backed Tommy Tuberville, CNN projects https://t.co/oXzzofMUT0 https://t.co/gpF2zZ6ecp"
1283213352873996294,2020-07-15 01:34:38,A top Trump campaign adviser and lawyer who has criticized voting-by-mail and warned without evidence that it could lead to election fraud previously voted by mail at least three times https://t.co/3tSz7k3Nc9
1283210914167173124,2020-07-15 01:24:57,"Asked why African Americans are still dying at the hands of law enforcement in the United States, President Trump told the interviewer she had asked a ""terrible question"" https://t.co/cs9V4p3Wpz"
1283208500403941379,2020-07-15 01:15:22,Walt Disney World Resort launched its phased reopening despite Florida's Covid-19 surge. Hong Kong Disneyland said it would shut down after social distancing measures were tightened amid 52 new cases in Hong Kong. | Analysis by @StCollinson and @husca https://t.co/dfZejUTmGB https://t.co/nTmJKSDlZe
1283205937843646465,2020-07-15 01:05:11,"In 2008, Mountain Lake, made famous by the 1987 film ""Dirty Dancing,"" dried up and remained that way for over a decade. But this summer, it's starting to fill back up, astonishing both locals and visitors. https://t.co/FgfMOE6MJF"
1283202731226935297,2020-07-15 00:52:26,The White House statement attacked Dr. Anthony Fauci over comments he made about the coronavirus crisis in January and February. But it failed to note that Fauci emphasized on these occasions that the situation could well change. https://t.co/FBfxc7rLdG
1283200293900038146,2020-07-15 00:42:45,"The world's population is likely to peak at 9.7 billion in 2064, and then decline to about 8.8 billion by the end of the century, as women get better access to education and contraception, a new study has found https://t.co/GbuaJA4uVe"
1283197991600431105,2020-07-15 00:33:36,"A white dwarf star has been sent zooming across our Milky Way galaxy thanks to the blast from a unique kind of supernova that it managed to survive, according to a new study https://t.co/W38wVBaz0W"
1283194616255217664,2020-07-15 00:20:11,One of the country's largest megachurches said it is suspending in-person worship for the rest of 2020 due to coronavirus concerns https://t.co/BXVgK27DkW
1283192109776998401,2020-07-15 00:10:14,"An autopsy issued by the Ventura County Medical Examiner's Office has ruled that actress Naya Rivera died as a result of drowning. The ""Glee"" star's death was also ruled an accident. https://t.co/I6V4nrfe0z"
1283189603021840386,2020-07-15 00:00:16,"As some states shut down again, what do you think of the push to reopen schools? Join @AndersonCooper and @DrSanjayGupta with special guest, former CDC Director, @DrTomFrieden for Coronavirus: Facts and Fears. Thursday at 8 p.m. ET https://t.co/ps4dNUGbsw"
1283185480302043136,2020-07-14 23:43:53,"A kayaker was paddling a swampy section of a North Carolina river on Sunday when an alligator charged at him. The impact tipped him over into the water, but he was able to grab onto some tree branches to avoid the boat being turned upside down. https://t.co/YHWUuRBhmo"
1283183009613721601,2020-07-14 23:34:04,"A squirrel in Colorado has tested positive for the bubonic plague.

The plague, responsible for the deadliest pandemic in human history, has recently made a comeback. The World Health Organization has categorized it as a re-emerging disease. https://t.co/vnRbr9zLaL"
1283178884087898124,2020-07-14 23:17:40,"A customer at a Quality Dairy in Eaton County, Michigan, was shot dead by police after stabbing a male customer in a dispute over not wearing a face mask, a day after a new mask law took effect https://t.co/H4hxZpeIGv"
1283176294725947398,2020-07-14 23:07:23,"For now, students in this school system, one of the largest in the US, will only come physically back to school in a limited way: two days a week in the classroom. The rest will be virtual, and parents also have the option to keep their kids home entirely. https://t.co/uRgQGrm1Ev"
1283173661025996800,2020-07-14 22:56:55,"Dr. Anthony Fauci, the nation's top infectious disease expert, said people should listen to scientists and trust that their advice can keep them safe during the Covid-19 pandemic. “I believe, for the most part, you can trust respected medical authorities."" https://t.co/nwW6tTDEsO"
1283169444454379527,2020-07-14 22:40:10,As President Trump's political fortunes have slid — thanks to his botched handling of the pandemic and his tone-deaf response to the Floyd protests — he has retreated more and more into a fact-free fantasy world of his own making | Analysis by @CillizzaCNN https://t.co/TUfLvE9snO
1283167151956922368,2020-07-14 22:31:03,"Ivanka Trump is promoting a new ad campaign dubbed, ""Find Something New.""

It has received criticism, especially for its title, which can be interpreted as too simplistic a catchphrase to describe the unemployment meltdown millions of Americans are facing. https://t.co/v4RFeFsgKk"
1283166306477445120,2020-07-14 22:27:42,"President Trump keeps jumping to take on new challenges, from the economy to reopening schools. But, as CNN’s David Chalian explains, what the President doesn’t seem to understand is that the only way to solve them is to focus on the pandemic. #TheDailyDC https://t.co/DiriLyKg2n https://t.co/S1pQ3wrKVY"
1283163127899717633,2020-07-14 22:15:04,"Supreme Court Justice Ruth Bader Ginsburg was admitted to Johns Hopkins Hospital in Baltimore to treat a possible infection, according to the court https://t.co/B79sZOLTKj"
1283159370759573505,2020-07-14 22:00:08,Palm Beach County Mayor Dave Kerner said he’s going to stop alcohol and food sales after 11 p.m. ET to try and curb the spread of coronavirus in his county https://t.co/Jsz57ur0vC
1283158829677641733,2020-07-14 21:57:59,A Covid-19 vaccine developed by the biotechnology company Moderna in partnership with the National Institutes of Health has been found to induce immune responses in all of the volunteers who received it in a Phase 1 study. More research is still needed. https://t.co/VI1IkHZ2Qq
1283158184845344774,2020-07-14 21:55:25,"Brazilian president Jair Bolsonaro said he eliminated tariffs on 34 additional materials used to fight Covid-19.

He said there is now a total of 549 medicines, pieces of equipment and machinery items used to fight the virus that have no tariff. https://t.co/BZYXRyIgxZ"
1283155843547107329,2020-07-14 21:46:07,"Supreme Court Justice Ruth Bader Ginsburg has been taken to the hospital and treated for a possible infection, according to a court spokeswoman https://t.co/Msimj3JeKr"
1283155734444871680,2020-07-14 21:45:41,"Delaware has outlined three scenarios based on Covid-19 spread

• Limited spread: Schools would go back to full in-person instruction

• Minimal to moderate spread: Hybrid learning model

• Substantial community spread: School buildings would be closed

https://t.co/qnPh0I7KvI"
1283153261764186112,2020-07-14 21:35:52,"Dr. Robert Redfield, director of the US Centers for Disease Control and Prevention, said he thinks ""the fall and the winter of 2020 and 2021 are going to be the probably one of the most difficult times that we experienced in American public health."" https://t.co/VzWUyKx8lF"
1283150795098279946,2020-07-14 21:26:03,"Milwaukee, Wisconsin, Mayor Tom Barrett has signed a mandatory mask ordinance today that requires residents to wear masks in public spaces that are indoors, as well as outdoors when residents cannot maintain a safe social distance. https://t.co/SKZlkZdRv6"
1283148048697368576,2020-07-14 21:15:09,What’s racism? It’s not always obvious. @WKamauBell explores the hidden drivers of discrimination and shows how blatant White Supremacy is just the tip of the iceberg. An all-new season of #UnitedShades starts Sunday at 10 p.m. ET https://t.co/dXDqglwxga
1283142545866924033,2020-07-14 20:53:17,"US Centers for Disease Control and Prevention Director Dr. Robert Redfield said the key to opening schools is masks, saying “the data is really clear — they work.” https://t.co/iir5kEpW4N"
1283139998032814080,2020-07-14 20:43:09,"“We don't have a Dr. Fauci problem,” said Republican Sen. Lindsey Graham, a close ally of President Trump, during a news conference in Columbia, South Carolina. “We need to be focusing on doing things that get us to where we need to go."" https://t.co/nDQMOdMD4n"
1283137475532267521,2020-07-14 20:33:08,"Here's what got more — and less — expensive at the grocery store in June, according to the Bureau of Labor Statistics.

🥓 Bacon: 8.1% ⬆️
🌭 Hot dogs: 4.9% ⬆️

🥚 Eggs: 2.7% ⬇️
🍎 Apples: 2.1% ⬇️

https://t.co/tlFefSOpc5"
1283135000775401475,2020-07-14 20:23:18,Sacramento Kings forward Harrison Barnes has revealed via social media that he has tested positive for Covid-19 and is “primarily” asymptomatic https://t.co/Y8XcMYCAND
1283131929479581696,2020-07-14 20:11:06,Apple customers who purchased certain previous iPhone models can now submit claims for about $25 per phone as part of the company's settlement of a class-action lawsuit that accused it of slowing down older devices https://t.co/AfNhLEOEt7
1283129406597279750,2020-07-14 20:01:04,"France will give health care workers across the nation $9 billion in pay raises in recognition of their work during the pandemic, the country's Prime Minister Jean Castex has said https://t.co/Z4DWpcHOD3"
1283126883048198152,2020-07-14 19:51:02,Best Buy says it will require all shoppers coming into its stores to wear face masks https://t.co/mfIH7IL6Mv
1283124880481763328,2020-07-14 19:43:05,"A judge ordered Ghislaine Maxwell jailed pending trial, denying her bail https://t.co/O0oZaVTYta"
1283124357615820804,2020-07-14 19:41:00,"The public spat unfolding this week between the White House and the nation's respected top infectious disease specialist, Dr. Anthony Fauci, has vexed some allies of President Trump https://t.co/RjREaFl1rG"
1283124012051312642,2020-07-14 19:39:38,"JUST IN: The Trump administration has rescinded its policy that would bar international students who only take online courses from staying in the US, a federal judge has announced https://t.co/chCwnMREgQ"
1283121870506725377,2020-07-14 19:31:07,"The Washington NFL franchise announced on Monday that it would be changing its team name, but one man has already beaten them to the punch by trademarking a number of potential options.

However, he's not some sort of trademark troll — quite the opposite. https://t.co/r55J0x81SO"
1283119336266387456,2020-07-14 19:21:03,"Delta Air Lines posted a nearly $6 billion loss for the past three months, its worst loss since 2008, and warned that bookings are declining as Covid-19 cases rise https://t.co/xLAK4NroQW"
1283116575512551424,2020-07-14 19:10:05,"Ghislaine Maxwell, the one-time girlfriend and alleged accomplice of accused sex trafficker Jeffrey Epstein, pleaded not guilty at a bail hearing on charges that she helped recruit, groom and ultimately abuse minors as young as 14 https://t.co/ZeegtYP1FN"
