id,created_at,text
265205740384444416,2012-11-04 21:35:50,RT @sabrinalexis: Cuteness Personified by @XicanaXingona sons #Prop30 http://t.co/blKBAUpK
265205117115056128,2012-11-04 21:33:21,RT @CATeachersAssoc: A record number of Californians (almost 77% of those eligble) are registered to vote this year! AWESOME! #GOTV #YES ...
265203984741068800,2012-11-04 21:28:51,"In California, we honor democracy by making it easy to vote. Please find your polling station here: http://t.co/9nZGCDRG"
265188657315577856,2012-11-04 20:27:57,"RT @AviationArtLife: How do you get the word out? Campaigning in Churches, like Jerry Brown. NICE.... http://t.co/fvyL6mKo"
265188414050144256,2012-11-04 20:26:59,RT @KayZwayZ1: Stop another $6 billion in cuts to our schools this year. Vote YES on Prop. 30 http://t.co/UvYEloy2 via @causes
265176457721040896,2012-11-04 19:39:28,RT @GOPublicSchools: We are with @SutterBrown - it's crucial that Prop 30 passes for CA kids. @YesOnProp30 #Yeson30
265148943892094977,2012-11-04 17:50:09,"RT @mclyte: If you care about schools and education for all, vote YES on #Prop30 #CaliforniaProps #Election2012 #Vote2012"
264944613289234432,2012-11-04 04:18:12,"RT @TheAmyBrenneman: Gonna do some phone banking tomorrow for CA Prop 30. Please vote yes, California Tweeps!"
264914352291840000,2012-11-04 02:17:58,With Tony Bennett at Breeder's Cup. Great race. A portent for the election? http://t.co/ka6gLEEN
264890756861407233,2012-11-04 00:44:12,RT @teramartin: Come on California! Yes on Prop 30! http://t.co/yNw7cnDt
264887322913415168,2012-11-04 00:30:33,RT @tuneyards: Prop 30 will get rid of debilitating cuts to education that are scheduled if this doesn't pass. It also addresses communi ...
264860040274518016,2012-11-03 22:42:09,"RT @DavidCruiseSF: Truly proud of @MCHammer for supporting #YesOnProp30. Our #California schools, teachers &amp; students need this so g ..."
264858174207696896,2012-11-03 22:34:44,"RT @tedlieu: One example of #prop30's large array of stakeholders. ""@CoCoSouthLA: Why Prop 30 must pass. #Yeson30 http://t.co/BTP4ZbFX"""
264848144976715776,2012-11-03 21:54:53,RT @ICSEastLA: Waiting for Governor Jerry Brown's arrival @ ICS! #yesprop30 #sisepuede
264845771139072002,2012-11-03 21:45:27,"RT @Becca_Barrett: @SutterBrown and a little boy giving their best ""please vote yes on Prop 30"" eyes. http://t.co/6tQttD3r"
264840996477599744,2012-11-03 21:26:28,RT @RobertGarciaLB: Thanks to @LALabor @MariaEDurazo @unitehere11 and all the community leaders and volunteers for standing up for #Yeso ...
264825462486876161,2012-11-03 20:24:45,RT @rickjacobs: We're gonna  win! Gov. Jerry Brown returns to Los Angeles to campaign for Prop. 30  http://t.co/woqRBHQU via @lanow @Cou ...
264825284593860608,2012-11-03 20:24:02,RT @chelseamarie104: PLEASE vote prop 30! #ikeepsayingthis #doit !
264824820699635713,2012-11-03 20:22:12,RT @CoCoSouthLA: Getting ready for the final weekend of door to door for Prop 30 and 32. #Yeson30 http://t.co/kwBHLwKN
264822883853950976,2012-11-03 20:14:30,"RT @steveweinstein: My beloved CA, please save our state: Yes on Prop 30. No on the Koch Brothers' Prop 32. That's Yes on 30. No on 32.  ..."
264810200047955970,2012-11-03 19:24:06,RT @SacTeachers: Our #GOTV phone bank schedule? 10am-8pm on both Saturday &amp; Sunday. Noon-8pm on Monday. 2pm-8pm on Election Day. #Ge ...
264801014522183680,2012-11-03 18:47:36,RT @NickHromalik: “@JerryBrownGov: message to CA's students http://t.co/BiX2hpBp #YesOnProp30” I'm ready 2 double down on our future! @s ...
264800834565582848,2012-11-03 18:46:53,RT @ICSEastLA: Training members to Get out the Vote at Headquarters in East LA#For30 #YesOn30 #YESonProp30 @CAcalls @CoCoSouthLA http:// ...
264800655728857089,2012-11-03 18:46:10,"RT @CAcalls: #GOTV weekend in East LA with @ICSEastLA volunteers. In this area alone we've identified 19,000 #YesOnProp30 voters. http:/ ..."
264762231701532672,2012-11-03 16:13:29,RT @CA_Dem: last weekend to Get Out The Vote #GOTV here in California. Help us pass @YesOnProp30 &amp; @StopExemptions #NoOn32 http://t. ...
264752390375354369,2012-11-03 15:34:23,A message to California's students. http://t.co/OnT5cql5 #YesOnProp30
264752390375354369,2012-11-03 15:34:23,A message to California's students. http://t.co/OnT5cql5 #YesOnProp30
264752188369301504,2012-11-03 15:33:35,"RT @RubyHuerta: @MCHammer ,@JerryBrownGov and I say #yesonprop30 !!!!! (: don't forget 2vote nov 6th !:)"
264549267333591040,2012-11-03 02:07:15,RT @ChrisAstro: PLEASE vote YES on #Prop30! http://t.co/X6ceH0j7 http://t.co/hIcwbXEv #CaEdu #California #election
264199244427190272,2012-11-02 02:56:23,RT @mayoredlee: Proud to stand with @JerryBrownGov to stand up for education &amp; future of our youth! #YESon30
264180225347289088,2012-11-02 01:40:50,Yes on 30. Pass it on' http://t.co/KJQ9GYDd
264172414362075136,2012-11-02 01:09:46,RT @CA_Dem: Vote @YesOnProp30 to stop the cuts to education. Its that simple. Make an Election Day plan. Find your polling station: http ...
264172376059691009,2012-11-02 01:09:37,RT @CA_Dem: Vote sí en la #Prop30. Haga plan para el Día de Elecciones. Encuentre su Centro de Votación (urna) aquí: http://t.co/XkEgBVZ ...
264148735825674240,2012-11-01 23:35:40,Some UC students have put their creativity to work by making #YesOn30 ads. Here's one: https://t.co/I13Kt2j9
264147380545400832,2012-11-01 23:30:17,RT @CA_Dem: Next stop on the @SutterBrown #30for30 tour is 5pm today @VenturaDems office at 1760 Ventura Blvd. in Camarillo. @YesOnProp30
264147355996151808,2012-11-01 23:30:11,RT @CA_Dem: Come in our Oakland #BattlegroundCA HQ this Saturday for final GOTV push to @StopExemptions &amp; support @YesOnProp30 - 12p ...
264103899886129152,2012-11-01 20:37:31,RT @YesOnProp30: We're in the home stretch! Show your support by changing your profile pic to Yes On Prop 30! http://t.co/M8F0I7AB
264078235044835328,2012-11-01 18:55:32,In 5 days - Vote YES for education. Vote YES for opportunity. Vote YES on Prop 30. http://t.co/Y2X67Hra
264040472744456192,2012-11-01 16:25:28,"¿Pensando donde podra votar? Encuentre su casilla de votación con esta ""web app"" nueva. http://t.co/nG4j78eu"
263744114351288320,2012-10-31 20:47:53,.@TheRealSambora says Prop. 30 helps the kids. Case closed. Vote Yes! http://t.co/q53QpfjP
263737118164127747,2012-10-31 20:20:03,Wondering where to vote? Find your local polling place with this new web app. http://t.co/47TMhWAy
263735125693575169,2012-10-31 20:12:08,RT @BLeeForCongress: Vote YES for education. @YesOnProp30
263669060250783745,2012-10-31 15:49:37,RT @captiveww: @JerryBrownGov is RT'ing Prop 30 endorsements from @MCHammer. And that's what I love about living in California. #YesonProp30
263443715341819904,2012-10-31 00:54:10,Let's work together to invest in our children and a strong economy for California's future. Vote #YesOnProp30 http://t.co/Y2X67Hra
263432744057593856,2012-10-31 00:10:35,RT @csustudents: Take the pledge to save our schools and stop tuition hikes - Yes on Prop 30! http://t.co/Uf8HEHqK http://t.co/zpHCFrxQ
263432461214699520,2012-10-31 00:09:27,RT @csustudents: @JerryBrownGov Thousands of CSU students have seen/shared this infographic. CA's future is #MadeintheCSU. #yeson30 http ...
263430071396753408,2012-10-30 23:59:57,.@MCHammer Thanks for supporting #YesOnProp30. Please join our Cause to help spread the word. http://t.co/vcSqIOg7
263424247412686849,2012-10-30 23:36:49,"RT @MCHammer: If you are a Teacher in California RT
#YesonProp30"
263424204773408769,2012-10-30 23:36:39,"RT @MCHammer: There is no crying in Football and no crying if Prop30 loses and you didn't tweet to raise awareness  or vote !!!! 
#Yeson ..."
263424111185903616,2012-10-30 23:36:16,"RT @MCHammer: If you're a member of Student Union on a California College Campus tweet the Union name, your school &amp; #YesonProp30 an ..."
263378769375539200,2012-10-30 20:36:06,"RT @kyamamura: Brown calls donor ""bandits,"" ""masked men"" in solicitation. MT @JerryBrownGov Don't let AZ bandits steal our democracy - h ..."
263374514539343872,2012-10-30 20:19:14,A great burrito at Grand Central Market. http://t.co/lhg9hiFq
263364476248674304,2012-10-30 19:39:18,RT @aBOLDcupofdrew: Me and @RubyHuerta gonna listen to @JerryBrownGov talk prop. 30 #excited
263364333118050304,2012-10-30 19:38:44,RT @meetjackie_: Governor Jerry Brown on campus! #yesonprop30
263358211082559491,2012-10-30 19:14:25,Every California student deserves a quality education. Say YES on Prop 30 and help Danielle and millions like her http://t.co/zzHmO7Ty
263336405139324928,2012-10-30 17:47:46,Don't let Arizona bandits steal our democracy - http://t.co/DYrteZsm
263110070924083201,2012-10-30 02:48:23,To our fellow Americans weathering this massive storm: help is on the way. http://t.co/ce0F2yEq
263094791980597248,2012-10-30 01:47:41,"RT @csustudents: Sign the pledge to ""Vote Yes"" on Prop 30... and ask your friends to sign too. Please share and RT! http://t.co/ZrX5KTZV"
263085432764526592,2012-10-30 01:10:29,"RT @RBReich: Whether it's a hurricane or everyday life, basic question is are we all in this together or is each on his own? That's the  ..."
263085163955765248,2012-10-30 01:09:25,RT @cscsa: Excited that @JerryBrownGov will be speaking at tomorrow's #Endeavour grand opening @casciencecenter!
263041516820385792,2012-10-29 22:15:59,"RT @JillianRuddell: Yeah, that was pretty incredible! #yeson30 #jerrybrown #csu #chicostate @ California State University, Chico http:// ..."
263030656014110721,2012-10-29 21:32:49,"RT @KCET: Season premiere of @SoCalConnected tonight at 7 &amp; 10:30 #onKCET: http://t.co/kWtWx4Ah See @ValZavala, @TheMadBrand and @Je ..."
263030076210286595,2012-10-29 21:30:31,@ChantieRichards Great to be there! Take the pledge and share the cause: http://t.co/Y2X67Hra
263029619421229056,2012-10-29 21:28:42,@kacey_gardner Great to be there! Take the pledge and share the cause: http://t.co/Y2X67Hra
263029103534411778,2012-10-29 21:26:39,@jour_pedro Great to be there! Take the pledge and share the cause: http://t.co/Y2X67Hra
263029036555587584,2012-10-29 21:26:23,@screendocdan Take the pledge and share the cause: http://t.co/Y2X67Hra
263028906112716800,2012-10-29 21:25:52,@Shabalajandra Great to be there! Take the pledge and share the cause: http://t.co/Y2X67Hra
263028766706634753,2012-10-29 21:25:19,@meganluvsjewels Take the pledge and share the cause: http://t.co/Y2X67Hra
263019749980639232,2012-10-29 20:49:29,RT @kacey_gardner: Gov. Jerry Brown speaking to Chico State students and community members at the SSC plaza this afternoon. http://t.co/ ...
263001544809652226,2012-10-29 19:37:09,RT @ann_steckel: Jerry Brown on campus http://t.co/mRYQwICd
262998504442568704,2012-10-29 19:25:04,RT @jendmoreno: Hundreds await Gov. Jerry Brown outside the Student Services Center at Chico State http://t.co/soyOH9gx
262995534430752768,2012-10-29 19:13:16,"RT @sdmesaart: Save Our Schools Stop Tuition Hikes - Yes on Prop 30 College students need U, K-12 students REALLY NEED U. http://t.co/m1 ..."
262995167861149697,2012-10-29 19:11:48,RT @theorion_news: “@Quinn_Western: Crowds are gathering to listen to an opening band before Gov. Jerry Brown speaks. http://t.co/RipbOq2s”
262963027240943616,2012-10-29 17:04:05,Vote YES for education. Vote YES for opportunity. Vote YES on Prop 30. http://t.co/Y2X67Hra
262764583410868225,2012-10-29 03:55:33,Congratulations to California's San Francisco Giants!
262671411242479616,2012-10-28 21:45:19,Take the pledge to save our schools and stop tuition hikes - Yes on Prop 30 http://t.co/XyVA9Ckr
262310957756342272,2012-10-27 21:53:00,RT @CA_Dem: filling out your #VoteByMail (VBM) ballot this weekend? Be sure to view our statewide Endorsements here: http://t.co/OVZC2wR ...
262238538333040641,2012-10-27 17:05:14,RT @CA_Dem: statewide #BattlegroundCA #DayOfAction today to @StopExemptions pass @YesOnProp30 &amp; #WinBackTheHouse - visit http://t.co ...
261903870593232896,2012-10-26 18:55:23,The choice is ours. http://t.co/JoHoGShJ #Yeson30
261667678006161408,2012-10-26 03:16:51,Great night in San Francisco! #sfgiants http://t.co/cwh2hwVj
261225730107662336,2012-10-24 22:00:42,We did it! California voter registration may reach record high. http://t.co/yJBMpy8g #Yeson30
261176990575509504,2012-10-24 18:47:01,RT @AnthonyYorkLAT: LAO: #Prop30 won't raise gas taxes. http://t.co/qfEbDquc
260866772608118785,2012-10-23 22:14:19,"RT @JWilliamsAP: With 2 weeks to go, @JerryBrownGov says he wants 'no surprises' for CA voters if they reject #Prop30. AP Interview: htt ..."
260866643700379649,2012-10-23 22:13:49,RT @AnthonyYorkLAT: About 200 students at Bakersfield College waiting for @JerryBrownGov to speak at #Prop30 rally. http://t.co/0gvE9GTw
260836995021025280,2012-10-23 20:16:00,"RT @DanielSnowSmith: Jerry Brown touts his frugality: ""I take a bag lunch, I ride on Southwest, I take the damn middle seat."""
260836517738586112,2012-10-23 20:14:06,RT @ccadelago: Gov. Jerry Brown visits classroom in San Diego to press support for Prop. 30. http://t.co/UF9ppikZ
260589341892554752,2012-10-23 03:51:55,We won the game. Now let's win the election. Please make sure you're registered: http://t.co/N0GptnTV #SFGiants
260524120578588672,2012-10-22 23:32:45,Go Giants! (And register to vote before midnight http://t.co/vuzTszCX)
260480992194740224,2012-10-22 20:41:22,"RT @SutterBrown: California, here I come! Hitting the streets for #Prop30. Meet me: http://t.co/np0fsKlK @CA_Dem @YesOnProp30 #30for30"
260425376109563905,2012-10-22 17:00:22,This is it. Today's the last day to register to vote in California. Do it online: http://t.co/vuzTszCX
260103183290990592,2012-10-21 19:40:06,Tomorrow is the last day to register to vote in California. Don't miss out. Register online here: http://t.co/N0GptnTV
259785727812988929,2012-10-20 22:38:38,RT @sacbee_news: Capitol Alert: Jerry Brown accuses anti-tax group of illegal money laundering http://t.co/y5AhHsWU
259426938244976642,2012-10-19 22:52:56,"RT @ChrisMegerian: Brown on $11 million donation: “We’re up against shadowy forces."" http://t.co/lD8CHjeP"
259358441385115648,2012-10-19 18:20:46,Great rally yesterday for @YesOnProp30  at Sacramento City College! http://t.co/jht53T1j
259156912719925249,2012-10-19 04:59:57,@JWilliamsAP really?? A great event!
259156772110086145,2012-10-19 04:59:24,"RT @JWilliamsAP: I have blisters on my feet after futile chase of nomadic Calif governor at college campus. Also, he touted his tax. AP: ..."
